advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_policy_inference,wait_step,wait_update,eplen,eprooms,rewtotal
-0.003290824,0.045596488,0.0,132,0.0,-1.0,0.2092542052268982,10472255488,1,51,0.0018180691,0.11804565,0.078125,2.6992314,0.46843654,0.09296533,4.1322913,0.0055476553,0.0031253863,0.11929282,0.00082101306,0,0.00037107512,9.453636e-05,1.025393,0.05127606,0.04780165,0.6090089,0.009977034,0.12711072,0.07113492,[1],50631,335.63213419914246,208.33955871550674,0.00045692723,0.00018758993,1.028512,0.017568693,0.4892311096191406,4.912439346313477,2.8028311729431152,352.16,1.0,0.0
-0.003006233,0.050691534,0.0,135,0.0,-1.0,0.26654356718063354,10471698432,1,52,0.0038276662,0.10392822,0.35546875,2.7238321,0.36552036,0.23257786,3.8528154,0.009637738,0.013206374,0.114923015,0.0005122523,0,-0.00024068594,0.0001279,1.0175984,0.05918474,0.04176425,0.53022766,0.0096452115,0.12245301,0.06595822,[1],51584,340.6632342338562,203.53401700116714,-0.00027756064,0.00021834715,1.0206784,0.018345831,0.5145578384399414,5.028866767883301,2.9134421348571777,351.27,1.0,0.0
-0.006442873,0.03403742,0.0,138,0.0,-1.0,0.333051860332489,10471809024,1,53,0.0009198823,0.11268763,0.0,2.7125053,0.4871717,0.22964264,3.8216734,0.0037846775,9.812275e-05,0.110946864,0.00087361096,0,-9.884263e-05,9.650986e-05,1.0167925,0.041749466,0.029028507,0.36707175,0.009682028,0.12243132,0.060367666,[1],52800,345.61972546577454,206.59779264331166,-9.970345e-05,0.0001923502,1.023237,0.022532718,0.5161247253417969,4.95444130897522,2.831000328063965,354.89,1.0,0.0
-0.01668036,0.04199528,0.0,140,0.0,-1.0,0.29126131534576416,10459299840,1,54,0.001593414,0.10998242,0.0,2.6970763,0.45273587,0.16945192,4.1987367,0.0050643305,0.025147896,0.1334076,0.0009743548,0,-2.245286e-05,9.651322e-05,0.9948931,0.04987767,0.03330714,0.41957402,0.009292639,0.11706048,0.060974497,[1],53500,350.63687562942505,204.0998820631096,-4.4595083e-05,0.00017098096,1.0116177,0.023090582,0.5206141471862793,5.014832496643066,2.8974287509918213,356.1,1.0,0.0
-0.019028138,0.032550715,0.0,144,0.0,-0.9263935089111328,0.42399394512176514,10459611136,1,55,0.0012715854,0.09754591,0.0625,2.7016616,0.40400255,0.20788403,3.6097019,0.008008713,0.018628478,0.11386417,0.00039144274,0,2.5161818e-05,0.00012464568,0.9677504,0.042992294,0.031973153,0.4014804,0.0087484885,0.109853,0.057979565,[1],54901,355.62189245224,205.41556535744135,3.5516256e-05,0.00020103664,0.98675776,0.024073428,0.5035295486450195,4.982712030410767,2.8169732093811035,356.7,1.0,0.0
-0.0046418044,0.042583797,0.0,147,0.0,-1.0,0.3089304566383362,10457096192,1,56,0.0022748485,0.11294788,0.19140625,2.715463,0.45116296,0.15081029,4.4954786,0.008471818,-3.2484648e-05,0.11075768,0.0005577417,0,8.159737e-05,8.973753e-05,0.9571427,0.05124956,0.023948375,0.2998982,0.00913951,0.1144513,0.057405453,[1],55972,360.58969378471375,206.1273758820591,9.329557e-05,0.00016505017,0.9617611,0.022037024,0.49503135681152344,4.965581655502319,2.848381519317627,358.63,1.0,0.0
-0.012979571,0.030614099,0.0,147,0.0,-0.8992507457733154,0.3342796564102173,10463354880,1,57,0.0006696946,0.0962207,0.0,2.7177098,0.39313656,0.10208778,3.9930532,0.0041746837,0.01683322,0.11068585,0.0003496368,0,-0.00017302485,0.00010286536,0.93909514,0.03757864,0.02328757,0.2907539,0.008755402,0.10931441,0.049308572,[1],55972,365.50950932502747,208.13790493913314,-0.00020300868,0.0001760161,0.9521347,0.02449281,0.5309336185455322,4.91762900352478,2.7917065620422363,358.63,1.0,0.0
0.0019691805,0.045814402,0.0,154,0.0,-1.0,0.2941577434539795,10464522240,1,58,0.001996569,0.11535733,0.171875,2.724444,0.48270443,0.15528286,4.1067667,0.0100062,-0.0068926536,0.1065955,0.0008552679,0,8.475952e-05,7.2332856e-05,0.93821746,0.05457673,0.029276071,0.36443716,0.009317671,0.11598911,0.05999885,[1],58663,370.46017146110535,206.84103873037643,8.925175e-05,0.00015897857,0.9362393,0.024548028,0.4932401180267334,4.948538303375244,2.8122718334198,355.72,1.0,0.0
-0.018182501,0.02833526,0.0,155,0.0,-1.0,0.39894115924835205,10465132544,1,59,0.0014052365,0.08860051,0.046875,2.7408624,0.44207394,0.1507104,4.298574,0.006594664,0.015178611,0.10130054,0.0002622788,0,-0.0002050157,6.5348955e-05,0.9124961,0.03658701,0.03494073,0.43380782,0.007921156,0.09834538,0.04911595,[1],59055,375.43615102767944,205.78865598046033,-0.00023773096,0.00014915966,0.93074393,0.022321064,0.48877429962158203,4.971357345581055,2.8972816467285156,355.63,1.0,0.0
-0.0068358695,0.03411099,0.0,157,0.0,-0.9107697010040283,0.3572227358818054,10465398784,1,60,0.0013375061,0.092149355,0.046875,2.7305474,0.42737225,0.28647354,3.8969445,0.0060217762,0.019986892,0.110078596,0.0006728968,0,0.00032314047,9.794516e-05,0.90438455,0.042575758,0.0402586,0.49836284,0.0088616405,0.10969861,0.057590377,[1],59511,380.43199944496155,204.97016079423082,0.00039620674,0.00013781592,0.9110743,0.019665707,0.5099472999572754,4.993619441986084,2.8779687881469727,352.69,1.0,0.0
-0.012939896,0.034303848,0.0,162,0.0,-0.510562539100647,0.37457865476608276,10465435648,1,61,0.0013527266,0.07694266,0.06640625,2.7159634,0.4479725,0.3508138,3.9761508,0.0062531605,0.029676626,0.10423389,0.00033056497,0,0.00022289043,0.00016389835,0.8864105,0.043404467,0.03226493,0.3984835,0.008046532,0.09937757,0.05334468,[1],61335,385.4231412410736,205.16348578043804,0.00032108364,0.00024489712,0.89915395,0.023319965,0.5024943351745605,4.989044189453125,2.8571972846984863,351.18,1.0,0.0
-0.013523137,0.03772488,0.0,164,0.0,-1.0,0.21747255325317383,10462871552,1,62,0.0014209981,0.091492616,0.1328125,2.718135,0.4314016,0.074537024,4.136207,0.006178993,0.012280966,0.10230532,0.0012498756,0,-0.0002934499,8.034681e-05,0.8578682,0.04266033,0.033713765,0.41544068,0.007780834,0.09587999,0.055577844,[1],62092,390.43884658813477,204.1587426881974,-0.0003739703,0.00016636457,0.87155235,0.021991521,0.5399270057678223,5.01343297958374,2.857455015182495,349.51,1.0,0.0
0.0026613488,0.035222396,0.0,169,0.0,-0.7831994295120239,0.40631335973739624,10463682560,1,63,0.00058508525,0.09253718,0.0,2.7184796,0.5134349,0.0701999,4.2143936,0.0029955069,9.7890734e-05,0.0901766,0.0002600077,0,-0.00050073926,0.000118502314,0.8715763,0.045767087,0.024878222,0.30588454,0.008662119,0.10650311,0.05374141,[1],63350,395.5080895423889,202.00252084133962,-0.00063514756,0.0001346221,0.8691838,0.02320454,0.5227274894714355,5.067751407623291,2.8564937114715576,343.62,1.0,0.0
-0.009977071,0.042983096,0.0,171,0.0,-1.0,0.484660267829895,10459656192,1,64,0.0012940399,0.09532808,0.03515625,2.7218952,0.43459898,0.19811714,3.828445,0.00720279,0.005841568,0.09949063,0.0010428792,0,-0.00018765814,9.40498e-05,0.85201883,0.05988317,0.032890953,0.40326634,0.008129716,0.09967607,0.054838326,[1],63844,400.44681191444397,207.34106382658257,-0.00024977652,0.00015427786,0.8621201,0.027424814,0.5033977031707764,4.929335355758667,2.8115041255950928,342.44,1.0,0.0
-0.011858745,0.032457963,0.0,175,0.0,-1.0,0.5551057457923889,10465878016,1,65,0.0013315324,0.09411523,0.12890625,2.729435,0.48304945,0.42714044,3.8294003,0.0072261025,-0.0013933326,0.09070463,0.00071217027,0,-0.00013354969,9.305609e-05,0.82347053,0.04866922,0.022118919,0.27066934,0.0073779672,0.09028423,0.049516685,[1],64831,405.46198630332947,204.180357044043,-0.00015505237,0.00016903297,0.8353723,0.029638274,0.5128259658813477,5.013001441955566,2.8657782077789307,332.39,1.0,0.0
0.0057418207,0.047006704,0.0,178,0.0,-1.0,0.4843626618385315,10461495296,1,66,0.0016552275,0.08791274,0.1015625,2.7405512,0.45362416,0.15027502,4.0222216,0.0055111004,0.0050153583,0.091243215,0.0010556676,0,-0.00018611025,9.74258e-05,0.8361472,0.06551168,0.05433329,0.66314316,0.008644866,0.10551144,0.062723026,[1],65870,410.49019718170166,203.6509461638105,-0.00023303388,0.00017882836,0.83049923,0.03909094,0.4987499713897705,5.026049852371216,2.9329209327697754,335.12,1.0,0.0
-0.0014526544,0.0366481,0.0,182,0.0,-1.0,0.5523653030395508,10463244288,1,67,0.0014182512,0.0941417,0.046875,2.7480707,0.4424375,0.21868595,4.030802,0.007148466,-0.0037576635,0.08808473,0.00044876174,0,-0.00028723577,0.00010718701,0.82175314,0.05484006,0.032419678,0.39464134,0.008073233,0.0982746,0.050389238,[1],66955,415.6670615673065,197.80313404527345,-0.00033795234,0.0001889905,0.8233073,0.040095415,0.49231743812561035,5.1746296882629395,3.0533173084259033,327.93,1.0,0.0
-0.007450607,0.03217961,0.0,184,0.0,-1.0,0.5229548513889313,10458583040,1,68,0.0008642969,0.084186696,0.0,2.7445788,0.4042719,0.08815618,4.0736356,0.00391733,0.010173603,0.09211948,0.00050375686,0,2.5244002e-05,7.94236e-05,0.8112979,0.046597093,0.031189106,0.3786996,0.007910083,0.0960446,0.05086032,[1],68164,420.65240263938904,205.40246041979228,1.38283785e-05,0.0001709522,0.8187713,0.03315287,0.5242547988891602,4.983063220977783,2.831397771835327,333.08,1.0,0.0
-0.009288364,0.032071363,0.0,186,0.0,-1.0,0.560641348361969,10458480640,1,69,0.0007126067,0.07995308,0.0,2.7409377,0.4374246,0.08210763,4.068305,0.0037101659,0.012941011,0.090582885,0.00042972632,0,-0.00034626859,9.904544e-05,0.7944732,0.048410792,0.022564426,0.27332962,0.0075765867,0.09177746,0.044198632,[1],68807,425.63541436195374,205.49796632018186,-0.00039596474,0.00015267702,0.80386096,0.0336562,0.4844844341278076,4.980881452560425,2.8798413276672363,333.65,1.0,0.0
-0.0039376896,0.04330176,0.0,191,0.0,-0.9334280490875244,0.27580875158309937,10459578368,1,70,0.0010156841,0.07604561,0.0,2.7373564,0.3430682,0.09993361,3.705672,0.004311245,0.005182399,0.07997505,0.0014844033,0,0.00013752992,0.0001144885,0.78458786,0.050938167,0.03123191,0.3775476,0.0073900972,0.089335345,0.052871227,[1],70522,430.68001890182495,202.9891332638297,0.0001742683,0.00016232085,0.788452,0.028625637,0.47354626655578613,5.042397975921631,2.927605390548706,332.68,1.0,0.0
-0.0027266305,0.03263791,0.0,193,0.0,-0.9906084537506104,0.41255027055740356,10459205632,1,71,0.0017488159,0.09180373,0.09375,2.7391925,0.4870932,0.07007765,3.8004477,0.007588995,-0.00016048457,0.08932414,0.00042008588,0,2.1190453e-05,8.591489e-05,0.7946315,0.042561255,0.023842303,0.28756195,0.00787366,0.09496419,0.048773427,[1],71425,435.92887139320374,195.09026052492717,2.7706103e-05,0.00015144882,0.7973451,0.02977376,0.5209460258483887,5.246666669845581,3.0918490886688232,336.67,1.0,0.0
0.011192166,0.039365243,0.0,197,0.0,0.07941877841949463,0.4025117754936218,10457260032,1,72,0.0008495331,0.10809503,0.0546875,2.7506561,0.49136657,0.5368323,3.9597929,0.0056681703,-0.032012403,0.07437332,0.0010413541,0,0.00048875564,0.000137594,0.808533,0.050933573,0.029623454,0.35626754,0.008674855,0.10432847,0.054602664,[1],72527,441.0837631225586,198.64626722783856,0.00060886424,0.00015314475,0.79710054,0.027328216,0.5395710468292236,5.152549743652344,2.9194064140319824,331.23,1.0,0.0
-0.012107689,0.027977927,0.0,197,0.0,-0.26276206970214844,0.4842510223388672,10458460160,1,73,0.0010621189,0.08376255,0.0625,2.7557073,0.40054289,0.083475545,3.7205687,0.008172574,0.009580089,0.091046534,0.00045960737,0,2.4114812e-05,0.0001191811,0.8013447,0.038918868,0.025905902,0.31069076,0.0072855856,0.087376386,0.041841876,[1],72527,446.0490016937256,206.2337863836743,3.244872e-05,0.00018024104,0.8134357,0.024960333,0.5034756660461426,4.963047027587891,2.8537135124206543,331.23,1.0,0.0
-0.0067351037,0.030041069,0.0,202,0.0,0.25077730417251587,0.6127607226371765,10456322048,1,74,0.0020732179,0.086613834,0.10546875,2.7643456,0.45686132,0.080597915,3.9382956,0.0066409092,0.007106484,0.09129455,0.00033857682,0,0.00037928903,0.00019544006,0.7909299,0.04821906,0.023290684,0.27867705,0.00759737,0.09090383,0.04756495,[1],74353,451.0703935623169,203.92752185008635,0.0005014387,0.00024434616,0.79742074,0.03364265,0.49884676933288574,5.019121885299683,2.869114398956299,334.68,1.0,0.0
-0.0050300667,0.03447039,0.0,204,0.0,-0.5638622045516968,0.36197859048843384,10457477120,1,75,0.00077374,0.07196273,0.01953125,2.7750738,0.42933658,0.16425978,4.1537514,0.010608407,0.0115551185,0.0810327,0.00028992764,0,-0.00015967472,9.7872246e-05,0.77158904,0.043106724,0.026899153,0.32114428,0.007241606,0.08645626,0.048034154,[1],74848,456.1578152179718,201.2807503091171,-0.00020045071,0.00015997744,0.7767006,0.029863747,0.4916374683380127,5.085030555725098,2.9588112831115723,330.97,1.0,0.0
-0.014735296,0.023860713,0.0,209,0.0,-0.8793278932571411,0.569834291934967,10457849856,1,76,0.00090818515,0.061351657,0.05078125,2.7765644,0.36793083,0.25076213,3.7753944,0.0052744527,0.026306981,0.08516324,0.00028117085,0,-0.00034236017,8.660165e-05,0.750897,0.03641794,0.01850375,0.22048211,0.006559249,0.07815698,0.04027125,[1],76781,461.2267827987671,202.01351370165327,-0.00041744387,0.000119281845,0.7657824,0.024578815,0.5348348617553711,5.06672215461731,2.9049739837646484,332.97,1.0,0.0
-0.013310695,0.030230772,0.0,211,0.0,-0.7880594730377197,0.39761531352996826,10457513984,1,77,0.0020711839,0.07452512,0.0703125,2.7694883,0.46685737,0.066759996,4.0584464,0.0068730223,0.014053746,0.08613341,0.00032403553,0,-8.611419e-05,7.6371434e-05,0.73379207,0.038986173,0.028339198,0.33710426,0.0067000054,0.079698816,0.045593437,[1],77197,466.2576994895935,203.54145377190065,-0.00010723201,0.00012317798,0.747145,0.025804732,0.506303071975708,5.028612375259399,2.9079184532165527,330.12,1.0,0.0
-0.004932911,0.030008033,0.0,216,0.0,-1.0,0.43706899881362915,10458177536,1,78,0.0010175203,0.07401077,0.04296875,2.7753148,0.43111232,0.06803015,4.568447,0.005326248,0.0072650327,0.078794464,0.00029398073,0,3.3503293e-05,5.4199467e-05,0.7275119,0.039979752,0.034822892,0.4135363,0.006960154,0.082654715,0.047587022,[1],78854,471.413458108902,198.6128668175211,4.7022408e-05,0.00010733121,0.7324177,0.02045744,0.5138859748840332,5.153489589691162,2.9912776947021484,330.41,1.0,0.0
0.0071302853,0.036655944,0.0,218,0.0,-1.0,0.30550408363342285,10458259456,1,79,0.00077221286,0.075922504,0.02734375,2.7762308,0.43768734,0.32224962,3.9570532,0.0070821405,0.005598576,0.07931503,0.0005701811,0,0.00012113729,3.5827405e-05,0.7309542,0.043967266,0.032545485,0.3855261,0.007947546,0.09414475,0.049436264,[1],79243,476.61584854125977,196.83260228980157,0.00015618252,7.7886885e-05,0.7237538,0.0212795,0.5180554389953613,5.197781562805176,3.065525770187378,326.66,1.0,0.0
-0.0011197429,0.033742543,0.0,220,0.0,-1.0,0.40747594833374023,10454974464,1,80,0.000647783,0.0675935,0.0,2.7778234,0.3420225,0.32013062,4.105008,0.0043268004,0.016919248,0.08220975,0.00047482975,0,-4.7219663e-05,6.4642336e-05,0.7359669,0.043859925,0.027415512,0.32393157,0.0071800444,0.08483675,0.04543704,[1],79947,481.68515849113464,201.99986069193403,-4.0426916e-05,0.00012038897,0.737073,0.023845483,0.5084936618804932,5.06699538230896,2.907170295715332,328.66,1.0,0.0
-0.004002978,0.03292222,0.0,222,0.0,-1.0,0.35367321968078613,10456285184,1,81,0.00091410615,0.07727455,0.0,2.7804217,0.44470608,0.11100539,3.9999824,0.004218237,0.011885606,0.08671813,0.0003383886,0,0.00056928705,7.2527866e-05,0.722608,0.040919907,0.026667004,0.314366,0.00714393,0.08421676,0.04752385,[1],80765,486.6392195224762,206.69912867111518,0.00068723806,0.00010639244,0.726375,0.024554692,0.48813748359680176,4.951972484588623,2.868048667907715,330.49,1.0,0.0
-0.011291857,0.030560317,0.0,229,0.0,-1.0,0.2372332215309143,10455601152,1,82,0.0025667672,0.06575885,0.23828125,2.7633374,0.37301397,0.13437611,4.1475573,0.012011313,0.01533712,0.07845514,0.00012251643,0,0.00012393904,5.5316446e-05,0.7043071,0.035017285,0.03490924,0.41073656,0.0064392276,0.07576293,0.043183856,[1],83434,491.7017557621002,202.27013794692976,0.00017837124,0.0001228688,0.71549,0.023244202,0.5017166137695312,5.060166358947754,2.891770839691162,337.92,1.0,0.0
0.0057743955,0.03304747,0.0,229,0.0,-1.0,0.41358721256256104,10456973312,1,83,0.0014813457,0.07938643,0.03515625,2.7635095,0.4345924,0.24339104,4.50142,0.0076888367,-0.011034349,0.06602541,0.00043684343,0,-0.00014889198,4.94742e-05,0.71219957,0.043188058,0.026625602,0.3127095,0.00708452,0.083205506,0.047980595,[1],83434,496.8318679332733,199.60574409753883,-0.0001819662,0.00010084456,0.70649135,0.021243662,0.5256538391113281,5.1277756690979,2.9565670490264893,337.92,1.0,0.0
0.003511645,0.03569309,0.0,232,0.0,-1.0,0.29358381032943726,10456510464,1,84,0.0023486065,0.083725914,0.12109375,2.7684145,0.40710887,0.09622481,4.0707126,0.009625659,-0.0059701046,0.075893454,0.00090605754,0,-0.00012780546,4.147974e-05,0.71254194,0.04244007,0.023522988,0.2755513,0.007524042,0.08813758,0.046848267,[1],84333,501.8370146751404,204.58945495525148,-0.00016133259,8.1092025e-05,0.7090974,0.025029672,0.497424840927124,5.004065990447998,2.873263359069824,337.02,1.0,0.0
-0.012337051,0.030341597,0.0,236,0.0,-1.0,0.493680477142334,10457182208,1,85,0.0009896541,0.06705702,0.0,2.7612562,0.49187782,0.101864256,3.8686748,0.0048752744,0.013927861,0.078651056,0.00042743332,0,-6.649249e-05,4.3463628e-05,0.70245457,0.042653188,0.019774763,0.23115017,0.0063245595,0.07392873,0.041039445,[1],85502,506.80230832099915,206.2314988529696,-7.366687e-05,0.00010117325,0.71480596,0.024864797,0.5084409713745117,4.961884260177612,2.835923194885254,332.39,1.0,0.0
0.0049457448,0.029692547,0.0,239,0.0,-1.0,0.5413868427276611,10458013696,1,86,0.000629559,0.0811301,0.0,2.757064,0.4448838,0.119659625,3.8272588,0.0025326079,-0.0100338785,0.06887248,0.0005333214,0,-0.00014656212,4.6159286e-05,0.70722204,0.043845195,0.022428457,0.26163858,0.007058641,0.0823424,0.04159164,[1],86764,511.81094551086426,204.44683078104472,-0.00017343716,8.531955e-05,0.70233005,0.026933303,0.5058426856994629,5.006396293640137,2.8786356449127197,335.97,1.0,0.0
-0.009997258,0.033937387,0.0,241,0.0,-1.0,0.5016584098339081,10458107904,1,87,0.0012537219,0.07498084,0.0,2.761456,0.3655305,0.15973991,4.001728,0.00551756,0.0051942207,0.07808936,0.0006757489,0,-8.571682e-05,4.2136573e-05,0.70770615,0.048083298,0.022800164,0.26536798,0.0067640105,0.07872538,0.043043204,[1],87298,517.0571393966675,195.1891438561761,-0.00010476332,0.000106164705,0.7177415,0.031248312,0.5309357643127441,5.242957592010498,3.067504644393921,333.36,1.0,0.0
-0.0038587926,0.031257592,0.0,245,0.0,-1.0,0.5524917244911194,10458402816,1,88,0.0019972415,0.07333233,0.06640625,2.7623773,0.42513394,0.089786366,3.9986541,0.0050987736,0.010371749,0.08142034,0.00047863368,0,0.00019557905,0.00011389426,0.69382554,0.046668757,0.036361597,0.4223178,0.006777634,0.07871808,0.04775356,[1],88754,522.1053235530853,202.8451765670901,0.00024275246,0.00018151916,0.69759,0.030586008,0.509068489074707,5.0458550453186035,2.869929552078247,335.48,1.0,0.0
0.010567275,0.038887527,0.0,248,0.0,-0.9573085308074951,0.38733088970184326,10458738688,1,89,0.00277593,0.07374019,0.3125,2.7411098,0.45488608,0.12301518,4.082677,0.010489555,-0.009374363,0.062096365,0.00047164547,0,-0.00067450723,0.00013707517,0.71296877,0.04970058,0.026959566,0.31237286,0.007556947,0.08756021,0.04805493,[1],89719,527.3013432025909,197.07394564406826,-0.0008221461,0.00017344822,0.7026968,0.031409062,0.4864845275878906,5.1937384605407715,3.0743911266326904,332.19,1.0,0.0
0.00035888655,0.026419679,0.0,249,0.0,-1.0,0.49505943059921265,10459471872,1,90,0.0020770272,0.06858115,0.17578125,2.751774,0.45496443,0.3113677,4.0443425,0.005842167,0.011643725,0.07775958,0.0002864781,0,0.00024977606,0.00010627899,0.72246224,0.037250526,0.022815455,0.2636691,0.007264795,0.08395632,0.038028687,[1],90024,532.2596745491028,206.5210712961847,0.0003060921,0.00020118471,0.7219907,0.029561378,0.5119976997375488,4.9561309814453125,2.8473546504974365,332.83,1.0,0.0
0.0013882127,0.028912142,0.0,254,0.0,-1.0,0.5975676476955414,10459439104,1,91,0.001353551,0.061312046,0.078125,2.7615929,0.41887456,0.3296993,4.1031537,0.007931143,0.01617662,0.07498871,0.0002616375,0,-0.00014058384,6.453868e-05,0.7103511,0.045562007,0.022799361,0.26277664,0.007270744,0.083799794,0.045167092,[1],91999,537.2680044174194,204.4593857974241,-0.00017176295,0.00015235545,0.70902526,0.029964348,0.5198376178741455,5.006157159805298,2.8579132556915283,333.36,1.0,0.0
-0.009572271,0.031116089,0.0,257,0.0,-0.06870067119598389,0.4641638398170471,10456199168,1,92,0.0017125171,0.06368107,0.04296875,2.7704766,0.43169433,0.06961061,4.2329993,0.006763911,0.010134914,0.07142699,0.00038147625,0,-0.0012127025,0.00021820194,0.6954268,0.04252949,0.020874765,0.2400192,0.006579963,0.07565677,0.04151917,[1],93303,542.351131439209,201.45083680359863,-0.0014824332,0.00016862196,0.7055385,0.033659313,0.5250177383422852,5.0808632373809814,2.912125825881958,337.92,1.0,0.0
